Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
405,2019,Josh Keyes (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
222,2018,Josh Keyes (FA),2,1,0,0,0,0,0,0,3,3.8,1.3,0.0%
321,2017,Josh Keyes (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
304,2016,Josh Keyes (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
217,2015,Josh Keyes (FA),2,3,0,0,0,0,0,0,7,7.8,1.1,0.0%
