Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
316,2014,Desmond Bishop (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
188,2013,Desmond Bishop (FA),4,1,0,0,0,0,0,0,4,9.3,2.3,0.0%
17,2011,Desmond Bishop (FA),90,25,5,1,0,2,0,0,13,208.5,16.0,0.0%
37,2010,Desmond Bishop (FA),71,28,3,8,1,2,0,1,15,178.3,11.9,0.0%
190,2009,Desmond Bishop (FA),9,4,0,0,0,0,0,0,16,19.2,1.2,0.0%
135,2008,Desmond Bishop (FA),17,4,1,0,0,3,0,0,15,49.6,3.3,0.0%
183,2007,Desmond Bishop (FA),3,1,0,0,0,0,0,0,10,5.3,0.5,0.0%
