Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
252,2003,Michael Young (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
158,2002,Michael Young (FA),13,4,0,0,0,0,0,0,11,25.1,2.3,0.0%
