Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
215,2017,Carlos Thompson (FA),3,0,0,0,0,0,0,0,3,7.0,2.3,0.0%
343,2015,Carlos Thompson (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
