Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
177,2015,Jon Beason (FA),11,7,0,0,0,0,0,0,5,21.8,4.4,0.0%
181,2014,Jon Beason (FA),6,5,0,1,0,0,0,0,4,16.9,4.2,0.0%
62,2013,Jon Beason (FA),72,32,0,1,1,0,0,0,15,141.3,9.4,0.0%
146,2012,Jon Beason (FA),16,12,0,2,1,0,0,0,4,41.2,10.3,0.0%
204,2011,Jon Beason (FA),4,0,0,0,0,0,0,0,1,8.5,8.5,0.0%
18,2010,Jon Beason (FA),90,31,1,8,1,2,0,0,16,212.5,13.3,0.0%
2,2009,Jon Beason (FA),111,30,3,7,3,1,2,0,16,273.8,17.1,0.0%
6,2008,Jon Beason (FA),110,28,0,8,3,0,1,0,16,224.9,14.1,0.0%
7,2007,Jon Beason (FA),104,33,0,8,1,0,1,0,16,202.0,12.6,0.0%
