Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
93,2008,Willie McGinest (FA),41,12,1,2,0,0,0,0,12,90.4,7.5,0.0%
145,2007,Willie McGinest (FA),6,5,0,3,0,0,0,0,5,17.4,3.5,0.0%
98,2006,Willie McGinest (FA),36,9,4,2,1,0,1,0,14,88.9,6.4,0.0%
75,2005,Willie McGinest (FA),45,12,6,5,0,0,1,0,16,112.3,7.0,0.0%
53,2004,Willie McGinest (FA),35,16,9.5,6,1,2,1,0,16,148.8,9.3,0.0%
49,2003,Willie McGinest (FA),46,21,5.5,4,1,2,2,1,14,165.0,11.8,0.0%
60,2002,Willie McGinest (FA),42,21,5.5,10,1,0,0,0,16,146.2,9.1,0.0%
