Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2008,Robert Thomas (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
115,2007,Robert Thomas (FA),23,3,0,0,0,0,0,0,5,36.8,7.4,0.0%
141,2006,Robert Thomas (FA),20,9,0,1,0,1,1,0,13,46.5,3.6,0.0%
131,2005,Robert Thomas (FA),27,11,0,1,1,0,0,0,10,55.4,5.5,0.0%
116,2004,Robert Thomas (FA),39,15,0,1,0,0,0,0,14,79.1,5.7,0.0%
66,2003,Robert Thomas (FA),61,9,2,4,0,0,1,0,11,146.5,13.3,0.0%
125,2002,Robert Thomas (FA),34,3,0,2,0,1,0,0,13,67.8,5.2,0.0%
