Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
477,2021,Carson Tinker (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
390,2019,Carson Tinker (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
343,2018,Carson Tinker (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
338,2016,Carson Tinker (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
326,2015,Carson Tinker (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
332,2014,Carson Tinker (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
324,2013,Carson Tinker (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
