Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
107,2012,Leroy Hill (FA),31,16,1.5,0,0,1,0,0,13,73.7,5.7,0.0%
41,2011,Leroy Hill (FA),68,21,4,0,0,1,0,0,16,158.0,9.9,0.0%
118,2009,Leroy Hill (FA),37,9,1,0,0,0,0,0,11,76.5,7.0,0.0%
89,2008,Leroy Hill (FA),42,15,1,2,0,0,0,0,9,93.9,10.4,0.0%
70,2007,Leroy Hill (FA),33,14,1,2,0,2,0,0,7,75.1,10.7,0.0%
63,2006,Leroy Hill (FA),70,22,2,2,0,1,1,0,15,140.9,9.4,0.0%
60,2005,Leroy Hill (FA),49,19,7.5,2,0,2,0,0,15,129.0,8.6,0.0%
