Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
227,2021,Carlo Kemp (GB),0,0,0,0,0,0,0,0,0,0,0,0.0%
