Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
161,2021,Nick Kwiatkoski (ATL),10,4,0,0,0,0,0,0,7,20.7,3.0,0.2%
50,2020,Nick Kwiatkoski (ATL),53,28,1,4,1,1,0,0,12,127.3,10.6,0.2%
56,2019,Nick Kwiatkoski (ATL),50,18,3,4,1,1,0,0,16,135.8,8.5,0.2%
181,2018,Nick Kwiatkoski (ATL),8,2,0,0,0,0,0,0,16,13.6,0.9,0.2%
101,2017,Nick Kwiatkoski (ATL),34,11,2,2,0,1,0,0,11,79.5,7.2,0.2%
106,2016,Nick Kwiatkoski (ATL),32,10,1,2,0,0,0,0,14,70.2,5.0,0.2%
