Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2008,Alfred Fincher (FA),1,1,0,0,0,0,0,0,3,2.3,0.8,0.0%
245,2007,Alfred Fincher (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
205,2006,Alfred Fincher (FA),2,3,0,0,0,0,0,0,3,5.3,1.8,0.0%
231,2005,Alfred Fincher (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,0.0%
