Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
327,2019,Eric Lee (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
183,2018,Eric Lee (FA),4,2,0,0,0,0,0,0,9,12.6,1.4,0.0%
130,2017,Eric Lee (FA),10,9,3.5,2,1,0,0,0,6,51.4,8.6,0.0%
