Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
249,2003,Travis Carroll (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
250,2002,Travis Carroll (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
