Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
82,2008,Derrick Brooks (FA),47,13,0,5,0,0,0,0,12,100.4,8.4,0.0%
43,2007,Derrick Brooks (FA),52,15,0,0,0,3,0,0,9,101.4,11.3,0.0%
20,2006,Derrick Brooks (FA),96,25,0,4,3,0,0,1,16,190.0,11.9,0.0%
15,2005,Derrick Brooks (FA),93,32,3,11,1,1,0,0,16,203.9,12.7,0.0%
7,2004,Derrick Brooks (FA),109,28,3,6,1,2,0,0,16,228.9,14.3,0.0%
39,2003,Derrick Brooks (FA),73,30,1,9,2,2,0,1,16,181.3,11.3,0.0%
5,2002,Derrick Brooks (FA),88,30,1,11,5,1,1,4,16,249.7,15.6,0.0%
