Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
169,2007,Brian Simmons (FA),4,5,0,0,0,0,0,0,5,9.8,2.0,0.0%
93,2006,Brian Simmons (FA),34,27,0,5,2,1,1,0,10,97.1,9.7,0.0%
43,2005,Brian Simmons (FA),52,32,4,7,2,3,0,0,16,150.8,9.4,0.0%
25,2004,Brian Simmons (FA),76,31,1,4,2,3,1,1,15,187.1,12.5,0.0%
31,2003,Brian Simmons (FA),72,31,1.5,6,2,2,4,0,16,195.9,12.2,0.0%
44,2002,Brian Simmons (FA),65,21,3,7,1,0,0,1,16,172.0,10.8,0.0%
