Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
229,2014,Larry Dean (FA),1,0,0,0,0,0,0,0,13,1.5,0.1,0.0%
214,2013,Larry Dean (FA),0,0,0,0,0,0,1,0,16,4.0,0.3,0.0%
285,2012,Larry Dean (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
255,2011,Larry Dean (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
