Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
104,2010,David Bowens (FA),26,14,0.5,6,2,0,0,2,11,85.2,7.7,0.0%
59,2009,David Bowens (FA),47,24,5.5,5,1,1,1,0,16,143.9,9.0,0.0%
124,2008,David Bowens (FA),15,15,2,2,1,0,0,0,11,55.2,5.0,0.0%
164,2007,David Bowens (FA),4,2,0,1,0,0,0,0,8,11.6,1.5,0.0%
140,2006,David Bowens (FA),9,5,5,1,0,0,2,0,16,46.9,2.9,0.0%
129,2005,David Bowens (FA),16,3,6,4,0,1,0,0,14,60.4,4.3,0.0%
81,2004,David Bowens (FA),26,14,7,6,0,3,0,0,15,118.7,7.9,0.0%
181,2003,David Bowens (FA),2,0,1,2,0,0,0,0,3,12.5,4.2,0.0%
150,2002,David Bowens (FA),9,7,1.5,2,0,0,0,0,13,32.8,2.5,0.0%
