Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
317,2014,Will Herring (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
178,2013,Will Herring (FA),3,3,0,1,1,0,0,0,16,13.3,0.8,0.0%
204,2012,Will Herring (FA),4,2,0,0,0,0,0,0,16,7.5,0.5,0.0%
192,2011,Will Herring (FA),4,1,0,1,1,0,0,0,11,13.3,1.2,0.0%
131,2010,Will Herring (FA),22,4,1,2,1,1,0,0,15,59.6,4.0,0.0%
120,2009,Will Herring (FA),31,7,0,1,0,1,1,0,16,73.9,4.6,0.0%
169,2008,Will Herring (FA),8,3,0,0,0,0,0,0,11,14.3,1.3,0.0%
257,2007,Will Herring (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
