Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
104,2008,Cato June (FA),36,14,0,2,1,0,0,0,12,77.8,6.5,0.0%
78,2007,Cato June (FA),29,16,0,3,1,0,0,0,9,67.6,7.5,0.0%
8,2006,Cato June (FA),96,46,1,4,3,2,1,0,16,215.9,13.5,0.0%
29,2005,Cato June (FA),67,35,0,7,5,0,0,2,13,174.5,13.4,0.0%
26,2004,Cato June (FA),79,25,0,9,2,0,2,0,16,181.5,11.3,0.0%
224,2003,Cato June (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,0.0%
