Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
225,2004,Terry Pierce (FA),3,0,0,1,0,0,0,0,2,6.0,3.0,0.0%
215,2003,Terry Pierce (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
