Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
160,2020,Anthony Chickillo (FA),7,4,1,1,0,0,0,0,11,21.7,2.0,0.0%
173,2019,Anthony Chickillo (FA),5,6,0.5,0,0,0,0,0,11,14.3,1.3,0.0%
128,2018,Anthony Chickillo (FA),7,11,1.5,2,0,0,2,0,16,46.0,2.9,0.0%
141,2017,Anthony Chickillo (FA),9,5,3,1,0,0,0,0,16,41.8,2.6,0.0%
122,2016,Anthony Chickillo (FA),19,5,2.5,0,0,2,0,0,15,57.8,3.9,0.0%
229,2015,Anthony Chickillo (FA),0,0,0,0,0,0,1,0,7,4.0,0.6,0.0%
