Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
126,2006,Edgerton Hartwell (FA),30,10,1,0,0,1,0,0,8,60.6,7.6,0.0%
159,2005,Edgerton Hartwell (FA),16,6,0,1,0,0,0,0,5,30.1,6.0,0.0%
71,2004,Edgerton Hartwell (FA),56,41,0,0,0,1,1,0,16,133.2,8.3,0.0%
44,2003,Edgerton Hartwell (FA),67,27,3,5,1,1,0,0,16,169.7,10.6,0.0%
7,2002,Edgerton Hartwell (FA),105,39,3,4,0,2,0,0,16,245.7,15.4,0.0%
