Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
42,2005,Tommy Polley (FA),72,23,4,3,0,0,1,0,15,155.0,10.3,0.0%
58,2004,Tommy Polley (FA),65,13,2,6,0,1,0,0,14,143.5,10.3,0.0%
56,2003,Tommy Polley (FA),58,12,0,12,4,1,1,0,14,159.7,11.4,0.0%
104,2002,Tommy Polley (FA),42,15,0,2,0,2,1,0,12,92.0,7.7,0.0%
