Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
11,2021,Denzel Perryman (LV),102,52,0,3,0,1,2,0,15,221.4,14.8,44.2%
96,2020,Denzel Perryman (LV),25,23,1,1,0,1,0,0,13,72.0,5.5,44.2%
70,2019,Denzel Perryman (LV),50,18,0,1,1,1,0,0,14,111.9,8.0,44.2%
101,2018,Denzel Perryman (LV),30,21,0,2,1,0,0,0,9,71.3,7.9,44.2%
127,2017,Denzel Perryman (LV),25,12,0,0,0,0,1,0,7,53.2,7.6,44.2%
55,2016,Denzel Perryman (LV),55,16,2,2,1,0,0,0,12,130.7,10.9,44.2%
57,2015,Denzel Perryman (LV),58,9,2,0,0,1,0,0,16,126.1,7.9,44.2%
