Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
306,2021,Chris Board (DET),13,17,0,0,0,0,0,0,16,0.0,0.0,0.1%
255,2020,Chris Board (DET),15,9,2.5,1,0,1,0,0,16,0.0,0.0,0.1%
250,2019,Chris Board (DET),3,2,0,0,0,1,0,0,15,0.0,0.0,0.1%
295,2018,Chris Board (DET),0,0,0,0,0,0,0,0,16,0.0,0.0,0.1%
