Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2010,Vinny Ciurciu (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,0.0%
285,2009,Vinny Ciurciu (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
194,2008,Vinny Ciurciu (FA),3,0,0,1,0,0,0,0,6,6.0,1.0,0.0%
267,2007,Vinny Ciurciu (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
242,2006,Vinny Ciurciu (FA),0,1,0,0,0,0,0,0,11,0.8,0.1,0.0%
212,2005,Vinny Ciurciu (FA),2,2,0,1,0,0,0,0,11,6.0,0.5,0.0%
151,2004,Vinny Ciurciu (FA),23,8,0,0,0,0,0,0,11,45.7,4.2,0.0%
268,2003,Vinny Ciurciu (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
