Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
76,2005,Mark Brown (FA),37,37,1.5,2,2,0,0,1,14,111.1,7.9,0.0%
191,2004,Mark Brown (FA),8,5,0,1,0,1,0,0,8,21.4,2.7,0.0%
