Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
160,2003,Bryan Knight (FA),11,9,0,1,0,0,1,0,13,28.9,2.2,0.0%
144,2002,Bryan Knight (FA),10,2,1.5,0,0,1,3,0,10,41.1,4.1,0.0%
