Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
271,2019,Korey Toomer (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
224,2018,Korey Toomer (FA),2,0,0,0,0,0,0,0,7,3.0,0.4,0.0%
93,2017,Korey Toomer (FA),29,18,1,3,1,2,0,1,15,87.3,5.8,0.0%
62,2016,Korey Toomer (FA),49,22,1,2,0,3,1,0,13,125.8,9.7,0.0%
270,2015,Korey Toomer (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
304,2014,Korey Toomer (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
