Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2018,Marcus Smith II (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
257,2017,Marcus Smith II (FA),8,6,2.5,1,0,2,0,0,14,0.0,0.0,0.0%
270,2016,Marcus Smith II (FA),9,3,2.5,0,0,0,0,0,16,0.0,0.0,0.0%
263,2015,Marcus Smith II (FA),3,3,1.5,0,0,0,0,0,13,0.0,0.0,0.0%
261,2014,Marcus Smith II (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
