Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
139,2016,Philip Wheeler (FA),17,10,0,0,0,0,0,0,16,40.8,2.6,1.0%
146,2015,Philip Wheeler (FA),21,8,1,0,0,1,0,0,9,48.1,5.3,1.0%
114,2014,Philip Wheeler (FA),35,11,0,0,0,0,0,0,15,68.4,4.6,1.0%
38,2013,Philip Wheeler (FA),83,35,0.5,7,0,0,1,0,16,180.0,11.3,1.0%
29,2012,Philip Wheeler (FA),78,32,3,6,0,2,1,0,16,186.9,11.7,1.0%
86,2011,Philip Wheeler (FA),44,36,1,0,0,1,0,0,13,108.7,8.4,1.0%
126,2010,Philip Wheeler (FA),31,17,0,1,0,0,0,0,16,63.6,4.0,1.0%
111,2009,Philip Wheeler (FA),36,16,1,1,0,1,0,0,16,83.1,5.2,1.0%
196,2008,Philip Wheeler (FA),2,0,0,0,0,0,0,0,16,5.5,0.3,1.0%
