Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
225,2012,Justin Cole (FA),2,0,0,0,0,0,0,0,16,3.0,0.2,0.0%
244,2011,Justin Cole (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
