Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2005,Isaac Keys (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
269,2004,Isaac Keys (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
