Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
280,2004,Jimmy McClain (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
253,2003,Jimmy McClain (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
190,2002,Jimmy McClain (FA),1,1,0,1,0,0,0,0,8,6.3,0.8,0.0%
