Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
292,2014,Dontay Moch (FA),4,0,0,1,0,0,0,0,3,0.0,0.0,0.0%
267,2013,Dontay Moch (FA),2,0,1,0,0,0,0,0,4,0.0,0.0,0.0%
277,2012,Dontay Moch (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
