Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
82,2021,Malik Reed (PIT),24,19,5,2,0,2,1,0,14,93.0,6.6,0.3%
54,2020,Malik Reed (PIT),32,19,8,1,0,1,0,0,16,120.0,7.5,0.3%
121,2019,Malik Reed (PIT),15,9,2,1,0,0,1,0,15,53.0,3.5,0.3%
