Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2020,Leon Jacobs (FA),3,0,0,0,0,0,0,0,3,7.0,2.3,0.0%
103,2019,Leon Jacobs (FA),26,10,2,1,0,0,1,0,14,70.3,5.0,0.0%
167,2018,Leon Jacobs (FA),12,5,0,0,0,0,0,0,12,22.0,1.8,0.0%
