Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
265,2015,Jayson DiManche (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
196,2014,Jayson DiManche (FA),4,3,0,0,0,0,0,0,12,10.8,0.9,0.0%
208,2013,Jayson DiManche (FA),2,2,0,0,0,0,0,0,16,4.6,0.3,0.0%
