Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
128,2009,Chris Draft (FA),28,12,1,1,1,0,0,0,10,69.1,6.9,0.0%
140,2008,Chris Draft (FA),19,4,0,1,0,0,0,0,8,40.5,5.1,0.0%
138,2007,Chris Draft (FA),12,3,0,0,0,0,0,0,7,20.4,2.9,0.0%
28,2006,Chris Draft (FA),76,28,5.5,2,0,2,2,0,16,176.3,11.0,0.0%
98,2005,Chris Draft (FA),40,9,2,1,0,1,1,0,13,84.4,6.5,0.0%
103,2004,Chris Draft (FA),42,15,0,3,1,1,0,0,14,93.1,6.7,0.0%
20,2003,Chris Draft (FA),102,20,2,1,1,1,1,0,16,208.5,13.0,0.0%
59,2002,Chris Draft (FA),49,15,3.5,4,2,2,2,0,15,150.9,10.1,0.0%
