Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
185,2003,Will Overstreet (FA),4,2,0,0,0,0,0,0,3,10.0,3.3,0.0%
205,2002,Will Overstreet (FA),2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%
