Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
165,2021,Tanner Vallejo (ARI),7,4,0.5,1,0,0,0,0,10,19.6,2.0,0.1%
152,2020,Tanner Vallejo (ARI),12,4,1,0,0,0,0,0,16,25.1,1.6,0.1%
156,2019,Tanner Vallejo (ARI),7,0,1,0,0,1,0,0,11,23.5,2.1,0.1%
150,2018,Tanner Vallejo (ARI),13,7,0,0,0,0,0,0,13,27.4,2.1,0.1%
286,2017,Tanner Vallejo (ARI),0,0,0,0,0,0,0,0,15,0.0,0.0,0.1%
