Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
181,2019,Steve Longa (FA),5,5,0,0,0,0,0,0,10,11.4,1.1,0.0%
229,2017,Steve Longa (FA),1,1,0,0,0,0,0,0,15,2.3,0.2,0.0%
298,2016,Steve Longa (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
