Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
248,2006,Tim Johnson (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
191,2005,Tim Johnson (FA),4,5,0,1,0,0,0,0,11,11.4,1.0,0.0%
156,2004,Tim Johnson (FA),12,10,0.5,4,1,0,0,0,14,43.8,3.1,0.0%
132,2003,Tim Johnson (FA),27,5,0,2,0,0,0,0,10,49.8,5.0,0.0%
252,2002,Tim Johnson (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
