Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
127,2014,Patrick Willis (FA),29,5,0,3,1,0,0,0,6,56.9,9.5,0.0%
32,2013,Patrick Willis (FA),82,22,3,1,0,2,0,0,14,186.3,13.3,0.0%
20,2012,Patrick Willis (FA),88,32,0.5,9,2,2,1,0,16,206.4,12.9,0.0%
21,2011,Patrick Willis (FA),74,23,2,12,1,4,2,0,13,201.0,15.5,0.0%
10,2010,Patrick Willis (FA),101,27,6,5,0,2,0,0,15,234.3,15.6,0.0%
1,2009,Patrick Willis (FA),114,38,4,8,3,3,0,1,16,293.3,18.3,0.0%
3,2008,Patrick Willis (FA),109,32,1,10,1,1,1,1,16,245.8,15.4,0.0%
1,2007,Patrick Willis (FA),136,38,4,5,0,2,1,0,16,268.3,16.8,0.0%
