Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
87,2015,Curtis Lofton (FA),45,19,1,0,0,0,1,0,16,97.5,6.1,0.0%
9,2014,Curtis Lofton (FA),99,45,0,1,0,1,1,0,16,204.8,12.8,0.0%
30,2013,Curtis Lofton (FA),82,43,2,4,0,1,0,0,16,188.6,11.8,0.0%
24,2012,Curtis Lofton (FA),82,41,1,6,0,2,2,0,16,200.6,12.5,0.0%
10,2011,Curtis Lofton (FA),87,60,1,7,2,1,1,1,16,236.7,14.8,0.0%
22,2010,Curtis Lofton (FA),93,25,2,3,1,3,0,0,16,198.1,12.4,0.0%
25,2009,Curtis Lofton (FA),103,27,0,2,0,2,0,0,16,195.9,12.2,0.0%
49,2008,Curtis Lofton (FA),60,27,1,2,0,1,0,0,16,131.6,8.2,0.0%
