Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2014,Ashlee Palmer (FA),7,3,1.5,2,0,0,0,0,16,24.4,1.5,0.0%
131,2013,Ashlee Palmer (FA),20,7,0,1,0,0,1,0,16,53.4,3.3,0.0%
175,2012,Ashlee Palmer (FA),9,1,0,0,0,0,0,0,16,19.3,1.2,0.0%
210,2011,Ashlee Palmer (FA),4,0,0,0,0,0,0,0,16,6.0,0.4,0.0%
114,2010,Ashlee Palmer (FA),34,9,1,1,0,1,0,0,16,75.0,4.7,0.0%
192,2009,Ashlee Palmer (FA),8,3,0,1,0,0,0,0,14,18.4,1.3,0.0%
