Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
238,2010,Cody Glenn (FA),1,0,0,0,0,0,0,0,9,1.5,0.2,0.0%
220,2009,Cody Glenn (FA),2,2,0,0,0,0,0,0,6,4.5,0.8,0.0%
