Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
296,2019,Kelvin Sheppard (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
231,2018,Kelvin Sheppard (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,1.0%
97,2017,Kelvin Sheppard (FA),32,17,0,4,2,0,0,0,7,81.9,11.7,1.0%
121,2016,Kelvin Sheppard (FA),27,20,0,2,0,0,0,0,16,58.8,3.7,1.0%
30,2015,Kelvin Sheppard (FA),72,30,0,2,0,0,0,0,16,166.3,10.4,1.0%
155,2014,Kelvin Sheppard (FA),14,6,0,0,0,1,0,0,14,32.2,2.3,1.0%
124,2013,Kelvin Sheppard (FA),18,25,1,1,0,0,0,0,15,59.1,3.9,1.0%
80,2012,Kelvin Sheppard (FA),53,24,2,1,0,0,0,0,16,114.8,7.2,1.0%
96,2011,Kelvin Sheppard (FA),42,19,0,1,0,0,1,0,16,90.5,5.7,1.0%
