Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
56,2006,Al Wilson (FA),79,23,1,4,0,1,0,0,15,150.0,10.0,0.0%
54,2005,Al Wilson (FA),62,11,3,9,0,2,1,0,15,139.0,9.3,0.0%
18,2004,Al Wilson (FA),72,33,2.5,5,2,2,0,1,16,199.6,12.5,0.0%
59,2003,Al Wilson (FA),70,18,1,7,0,0,2,0,16,156.5,9.8,0.0%
11,2002,Al Wilson (FA),100,32,5,4,0,1,2,0,16,235.0,14.7,0.0%
