Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
192,2021,Calvin Munson (MIA),1,3,0,0,0,0,0,0,6,6.3,1.1,0.1%
193,2020,Calvin Munson (MIA),4,2,0,0,0,0,0,0,16,7.6,0.5,0.1%
193,2019,Calvin Munson (MIA),5,2,0,0,0,0,0,0,2,9.1,4.6,0.1%
88,2017,Calvin Munson (MIA),35,20,2,0,0,1,0,0,14,92.2,6.6,0.1%
