Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
223,2021,Harvey Langi (NE),0,1,0,0,0,0,0,0,3,0.8,0.3,0.0%
95,2020,Harvey Langi (NE),34,23,0,1,0,0,1,0,14,74.0,5.3,0.0%
174,2019,Harvey Langi (NE),5,3,0,1,0,0,0,0,16,13.9,0.9,0.0%
285,2017,Harvey Langi (NE),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
