Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
89,2003,Levar Fisher (FA),50,8,1,2,0,1,1,0,14,116.2,8.3,0.0%
151,2002,Levar Fisher (FA),18,2,0,0,0,0,0,0,6,31.1,5.2,0.0%
