Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
143,2021,Josh Woods (DET),16,5,0,0,0,0,0,0,7,32.8,4.7,0.1%
179,2020,Josh Woods (DET),4,3,0,0,0,0,1,0,14,12.4,0.9,0.1%
241,2019,Josh Woods (DET),0,0,0,0,0,0,0,0,9,0.0,0.0,0.1%
