Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
92,2021,Jayon Brown (LV),35,20,0,2,1,0,0,0,10,75.7,7.6,2.0%
48,2020,Jayon Brown (LV),45,31,1,8,1,2,0,0,10,132.5,13.3,2.0%
33,2019,Jayon Brown (LV),68,36,1,8,1,0,1,1,14,167.8,12.0,2.0%
19,2018,Jayon Brown (LV),63,33,6,6,1,2,1,1,16,195.8,12.2,2.0%
95,2017,Jayon Brown (LV),37,14,1.5,4,0,0,1,0,16,84.8,5.3,2.0%
