Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2012,Aaron Curry (FA),1,0,0,0,0,0,0,0,2,4.0,2.0,0.0%
71,2011,Aaron Curry (FA),48,19,0,5,0,0,2,1,16,120.5,7.5,0.0%
57,2010,Aaron Curry (FA),58,13,3.5,1,0,2,0,0,16,135.6,8.5,0.0%
72,2009,Aaron Curry (FA),53,7,2,6,0,2,0,0,14,125.1,8.9,0.0%
