Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
134,2004,Travian Smith (FA),29,11,0,2,0,0,1,0,7,64.0,9.1,0.0%
93,2003,Travian Smith (FA),50,10,1,0,0,0,0,0,10,106.7,10.7,0.0%
116,2002,Travian Smith (FA),23,7,5,2,0,0,0,0,16,80.3,5.0,0.0%
