Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
45,2013,Daryl Washington (FA),59,16,3,11,2,0,1,0,12,163.5,13.6,0.0%
1,2012,Daryl Washington (FA),108,26,9,4,1,2,1,0,16,278.5,17.4,0.0%
11,2011,Daryl Washington (FA),94,12,5,7,2,0,0,0,15,230.7,15.4,0.0%
55,2010,Daryl Washington (FA),64,11,1,2,1,1,0,0,16,137.8,8.6,0.0%
