Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
307,2013,Larry Grant (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
236,2012,Larry Grant (FA),1,0,0,0,0,0,0,0,16,1.5,0.1,0.0%
111,2011,Larry Grant (FA),24,8,2,5,0,1,0,0,16,69.1,4.3,0.0%
140,2010,Larry Grant (FA),15,2,2,1,0,2,1,0,16,50.6,3.2,0.0%
166,2009,Larry Grant (FA),13,1,1,0,0,0,1,0,16,30.8,1.9,0.0%
259,2008,Larry Grant (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
