Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
359,2019,Blair Brown (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
218,2018,Blair Brown (FA),0,0,0,0,0,0,1,0,15,4.0,0.3,1.0%
193,2017,Blair Brown (FA),7,3,0.5,0,0,0,0,0,13,14.9,1.1,1.0%
