Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
416,2021,Matthew Orzech (LAR),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
267,2019,Matthew Orzech (LAR),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
