Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
219,2017,Jonathan Freeny (FA),3,1,0,0,0,0,0,0,6,5.3,0.9,0.0%
187,2016,Jonathan Freeny (FA),6,4,0,0,0,1,0,0,5,16.1,3.2,0.0%
109,2015,Jonathan Freeny (FA),26,21,1,1,0,1,2,0,13,74.9,5.8,0.0%
193,2014,Jonathan Freeny (FA),2,3,1,0,0,0,0,0,12,11.9,1.0,0.0%
218,2013,Jonathan Freeny (FA),2,1,0,0,0,0,0,0,16,3.8,0.2,0.0%
199,2012,Jonathan Freeny (FA),5,2,0,0,0,0,0,0,16,9.1,0.6,0.0%
