Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
29,2003,Jessie Armstead (FA),76,17,6.5,2,0,2,1,0,16,198.2,12.4,0.0%
27,2002,Jessie Armstead (FA),79,21,3,2,0,1,3,0,16,193.1,12.1,0.0%
