Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
249,2009,Darnell Dinkins (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
240,2008,Darnell Dinkins (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
227,2007,Darnell Dinkins (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
258,2006,Darnell Dinkins (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
261,2005,Darnell Dinkins (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
282,2004,Darnell Dinkins (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
206,2003,Darnell Dinkins (FA),0,0,0,0,0,0,1,0,6,4.0,0.7,0.0%
244,2002,Darnell Dinkins (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
